TIMESTEP CONTACTS
120102	26781
2.37548e-07 -1.46755e-07 -2.97831e-07 
8.42637e-07 1.15263e-07 -4.9641e-08 
-3.48237e-07 -6.57644e-07 -3.44131e-07 
0 0 0 
-2.13855e-07 2.35775e-07 1.6816e-07 
6.88884e-08 8.10271e-08 4.70091e-08 
0 0 0 
-2.01642e-08 -2.39448e-07 1.63956e-07 
0 0 0 
-3.2265e-07 1.37234e-07 -2.98575e-07 
0 0 0 
-2.64986e-07 1.24273e-07 -5.9596e-08 
0 0 0 
-1.13466e-09 -9.35551e-09 6.38127e-09 
0 0 0 
-8.015e-08 1.7364e-07 -1.22934e-07 
0 0 0 
0 0 0 
-5.09333e-08 -4.04932e-08 -6.29036e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.59298e-07 -6.23459e-08 2.56907e-07 
-6.84491e-08 5.66221e-07 -3.71462e-07 
0 0 0 
0 0 0 
3.85742e-08 -3.03577e-07 5.48224e-08 
-9.64549e-09 -7.75312e-08 1.97975e-07 
-5.14084e-09 3.57229e-09 6.07556e-09 
-4.4633e-08 -1.23421e-07 -4.54393e-08 
0 0 0 
3.17482e-07 7.81085e-08 6.70552e-08 
2.48615e-07 -1.42229e-08 6.37501e-08 
1.97479e-07 -4.57717e-07 2.81047e-07 
-1.4206e-06 -1.58841e-06 4.53424e-07 
2.98465e-07 1.70452e-07 -2.41834e-07 
-4.32883e-08 9.30768e-08 -1.47504e-07 
0 0 0 
0 0 0 
8.44481e-08 -1.92258e-07 1.10891e-07 
9.686e-08 1.29818e-07 -1.60312e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.04916e-08 8.93151e-09 4.16469e-08 
0 0 0 
0 0 0 
-1.95472e-07 -1.31563e-07 1.74507e-07 
0 0 0 
0 0 0 
0 0 0 
7.0096e-08 1.47069e-07 -2.00184e-07 
0 0 0 
-4.25159e-08 -1.07253e-08 -8.74422e-08 
3.73169e-08 4.88803e-08 1.8182e-07 
0 0 0 
0 0 0 
3.05162e-07 -3.87152e-07 1.94524e-07 
1.17555e-07 2.10594e-07 -1.72577e-07 
5.60136e-08 6.6934e-08 -6.60897e-08 
0 0 0 
-3.52346e-07 3.46954e-07 4.08107e-07 
-8.90657e-08 -1.88447e-07 -9.40684e-08 
1.64526e-07 1.33522e-07 -8.90833e-08 
-1.4105e-07 3.19901e-07 -8.60405e-08 
-8.71486e-10 5.09735e-09 -3.05105e-08 
0 0 0 
4.23265e-07 -3.69499e-07 -3.16043e-07 
4.3423e-08 4.61099e-08 4.73436e-08 
0 0 0 
0 0 0 
0 0 0 
2.04777e-08 -4.1693e-08 -1.15386e-07 
0 0 0 
0 0 0 
-1.64672e-07 3.74795e-08 -7.18243e-07 
0 0 0 
0 0 0 
-4.26069e-08 -6.25826e-08 3.05533e-08 
-4.94354e-09 -4.86894e-10 1.9973e-09 
0 0 0 
0 0 0 
-3.93614e-08 5.45961e-08 -1.82621e-08 
2.09916e-09 -2.23964e-08 -1.15009e-08 
0 0 0 
8.39407e-08 3.59662e-08 6.19187e-08 
0 0 0 
0 0 0 
4.32044e-07 -6.95994e-07 6.44362e-08 
0 0 0 
-2.6616e-08 -1.32567e-08 -1.05807e-09 
-8.53452e-08 -1.15379e-07 1.01101e-07 
0 0 0 
0 0 0 
7.25741e-08 -9.57339e-08 -1.9698e-07 
0 0 0 
1.19673e-06 2.59478e-07 4.51223e-07 
0 0 0 
0 0 0 
0 0 0 
1.17936e-06 2.88094e-07 7.07151e-07 
0 0 0 
-1.46696e-07 -6.02257e-07 -1.4273e-07 
2.64604e-07 3.6523e-08 -4.0121e-07 
0 0 0 
0 0 0 
-6.35777e-08 3.90882e-07 -1.51619e-06 
1.64069e-07 -1.49628e-07 3.14122e-08 
2.34575e-08 1.0811e-07 2.8993e-08 
-3.19722e-07 2.66991e-07 3.94929e-07 
-8.66724e-07 -2.69484e-07 -6.76275e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.66387e-08 1.14564e-08 -8.19424e-09 
0 0 0 
7.12481e-07 -4.23741e-07 -7.11368e-07 
3.55597e-07 5.31733e-07 -3.23637e-07 
0 0 0 
0 0 0 
-1.67718e-08 -7.85201e-08 -2.85673e-08 
1.10782e-06 4.94334e-07 -2.26817e-07 
-2.03025e-07 2.69099e-08 -2.11916e-07 
-4.23734e-09 -2.02966e-07 -1.05055e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.54072e-08 -2.66624e-07 -5.10137e-07 
0 0 0 
0 0 0 
0 0 0 
-1.55107e-07 -5.70453e-07 3.81735e-08 
-5.13426e-08 5.70377e-07 -4.00613e-07 
-1.54701e-08 1.87747e-08 1.83541e-08 
0 0 0 
-4.98191e-08 -4.08201e-08 -1.01515e-07 
1.13462e-07 -1.3306e-07 -8.44855e-08 
0 0 0 
-3.03065e-08 -5.51703e-08 -3.23362e-08 
-1.05539e-07 -1.05005e-08 -3.62895e-09 
4.64068e-08 -3.65159e-08 -1.78736e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.49795e-07 -5.46742e-07 -8.10737e-07 
3.7985e-07 -3.88846e-07 -1.7494e-07 
0 0 0 
0 0 0 
-6.57488e-08 -1.6442e-07 -7.17629e-08 
0 0 0 
0 0 0 
3.97961e-07 9.96735e-08 1.10817e-08 
0 0 0 
9.37974e-09 5.52171e-08 -3.91446e-08 
0 0 0 
0 0 0 
-2.31784e-07 -4.31857e-08 -4.66223e-07 
0 0 0 
4.28249e-07 1.82351e-06 -8.73484e-07 
-1.21039e-07 4.33848e-09 6.52765e-08 
-1.09313e-07 1.23153e-07 -1.07967e-06 
0 0 0 
0 0 0 
-6.39407e-08 -3.22955e-07 -5.87224e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-8.38389e-07 1.67241e-08 -3.52741e-07 
-5.36039e-08 1.07433e-08 8.12529e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.37103e-07 -7.51646e-07 6.45604e-07 
0 0 0 
6.45189e-07 8.55955e-07 5.08694e-07 
-1.06801e-07 -2.85665e-08 1.60918e-07 
0 0 0 
0 0 0 
-2.32802e-07 2.9756e-07 9.82759e-08 
0 0 0 
0 0 0 
-1.93251e-07 3.69904e-07 -1.45392e-08 
0 0 0 
0 0 0 
5.01056e-08 3.40023e-07 -3.82497e-07 
5.50802e-07 -1.78959e-07 -6.19842e-07 
9.93571e-08 -2.70754e-08 6.65818e-08 
0 0 0 
-3.83522e-07 -6.78299e-07 -1.17023e-07 
0 0 0 
0 0 0 
0 0 0 
-1.04746e-06 -1.72727e-07 3.92428e-07 
-7.5239e-08 2.89446e-07 -3.07716e-07 
0 0 0 
7.1845e-08 1.68125e-07 2.20792e-07 
0 0 0 
-1.20853e-07 3.46124e-07 1.30378e-07 
0 0 0 
4.83073e-08 -3.69013e-08 1.16944e-07 
0 0 0 
-2.16776e-07 -9.58906e-08 1.7906e-07 
3.38052e-08 4.49693e-08 1.82548e-08 
0 0 0 
0 0 0 
-9.71132e-08 3.64934e-08 -1.66199e-07 
3.52631e-07 -2.94794e-07 -1.75709e-07 
0 0 0 
-1.42829e-06 5.63361e-08 4.0331e-07 
0 0 0 
0 0 0 
0 0 0 
-5.51608e-09 1.1565e-07 -6.02922e-07 
0 0 0 
0 0 0 
0 0 0 
-1.21972e-07 -3.36047e-07 8.60722e-08 
0 0 0 
-3.93312e-09 6.3951e-09 6.64603e-08 
-3.81638e-08 2.27434e-08 1.77097e-07 
0 0 0 
9.04806e-08 -2.80152e-08 9.18893e-08 
0 0 0 
0 0 0 
0 0 0 
3.62769e-08 1.65724e-07 -5.33035e-08 
0 0 0 
0 0 0 
-8.85909e-08 -1.60451e-07 -1.20469e-07 
0 0 0 
0 0 0 
1.87323e-09 -7.06224e-10 -5.76349e-10 
6.38736e-08 1.36331e-07 8.45526e-08 
-2.44976e-07 1.41696e-07 -1.94554e-07 
0 0 0 
4.62615e-08 -3.78981e-07 -3.70302e-07 
0 0 0 
-1.21895e-07 -1.73462e-07 -2.66052e-08 
0 0 0 
0 0 0 
0 0 0 
3.00184e-07 -5.43415e-08 -3.88772e-07 
0 0 0 
0 0 0 
-3.25557e-07 3.88523e-07 7.31655e-09 
0 0 0 
0 0 0 
0 0 0 
-2.98083e-07 -5.27963e-07 1.22686e-07 
0 0 0 
0 0 0 
-8.94999e-08 2.34543e-08 1.05242e-07 
0 0 0 
5.13825e-08 2.69752e-08 4.74291e-08 
0 0 0 
2.39348e-08 -2.29545e-07 -4.53095e-07 
-5.77278e-07 -1.92271e-07 -2.95768e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
7.56611e-08 -1.6002e-08 -1.02084e-07 
0 0 0 
0 0 0 
0 0 0 
4.15953e-07 -8.22086e-08 -2.15269e-07 
0 0 0 
0 0 0 
-5.83447e-09 2.91948e-08 -4.48269e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-8.9805e-08 5.59829e-08 4.00732e-08 
0 0 0 
-2.96378e-07 -2.32515e-07 -1.14153e-07 
-5.38931e-08 -1.50627e-07 4.69877e-08 
0 0 0 
1.14281e-07 -9.54176e-08 4.32776e-08 
0 0 0 
0 0 0 
-1.71211e-07 -1.36199e-07 -8.97907e-08 
0 0 0 
-2.397e-08 8.2941e-09 -8.28478e-08 
0 0 0 
0 0 0 
0 0 0 
3.31144e-08 -8.43231e-08 6.83713e-08 
0 0 0 
0 0 0 
7.30716e-08 -1.07142e-07 -3.15425e-07 
0 0 0 
4.0555e-07 2.56716e-07 -2.32638e-07 
-2.13981e-07 2.46982e-07 -1.16231e-07 
0 0 0 
0 0 0 
3.97487e-08 1.20503e-07 1.25959e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.79954e-08 -8.98819e-08 2.63446e-07 
7.14085e-08 -8.40862e-08 -1.05391e-07 
0 0 0 
0 0 0 
-1.60201e-07 -1.87488e-07 9.15936e-08 
-1.01466e-06 -3.674e-08 -2.71285e-07 
0 0 0 
-6.97259e-08 1.12346e-07 -2.92284e-07 
1.55741e-07 -1.11932e-07 -1.93735e-07 
0 0 0 
1.81418e-07 -3.13964e-07 2.42817e-07 
0 0 0 
0 0 0 
0 0 0 
-1.21725e-08 -1.76294e-07 3.6099e-08 
0 0 0 
0 0 0 
1.99294e-07 1.83885e-08 -9.31177e-07 
9.47027e-09 7.14404e-09 -8.10137e-09 
-6.27353e-07 -1.61317e-06 -5.55722e-07 
0 0 0 
0 0 0 
-3.25087e-07 3.79691e-07 1.88696e-07 
0 0 0 
-5.43746e-08 2.04437e-09 -3.25469e-08 
0 0 0 
2.20197e-08 -2.45059e-08 -6.0568e-08 
0 0 0 
0 0 0 
0 0 0 
-2.49224e-07 -2.64396e-07 -2.81089e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-3.48851e-07 -1.65265e-06 1.17054e-06 
0 0 0 
8.71214e-07 1.71347e-07 -2.08397e-08 
0 0 0 
7.51931e-09 1.65046e-07 -3.27607e-07 
-1.30984e-06 5.5503e-08 -8.15797e-07 
1.74621e-07 -3.76931e-07 -5.19858e-07 
0 0 0 
-3.55763e-08 2.42353e-08 1.08748e-07 
0 0 0 
6.97221e-07 1.26815e-07 -2.66756e-09 
0 0 0 
-6.32933e-07 -3.94651e-07 1.07465e-07 
-1.46021e-07 5.46312e-07 -3.82715e-07 
0 0 0 
-1.68255e-07 -1.37081e-07 1.23545e-07 
2.81984e-07 -2.68939e-07 -5.23163e-07 
6.29648e-07 2.78594e-07 8.78834e-07 
0 0 0 
-2.36283e-07 3.17325e-07 5.08867e-07 
0 0 0 
2.54451e-07 -1.43586e-07 9.78315e-08 
0 0 0 
-2.71602e-08 -1.81468e-07 5.5765e-09 
0 0 0 
0 0 0 
-1.4808e-07 -1.85044e-07 6.78877e-07 
1.21373e-08 -1.26632e-08 -9.16009e-09 
-3.5508e-07 -3.40311e-07 -4.59555e-07 
5.60044e-07 8.53608e-08 1.8381e-07 
0 0 0 
0 0 0 
2.48442e-08 7.37471e-09 -3.95207e-08 
-7.39266e-08 4.94003e-08 2.68139e-08 
0 0 0 
2.93083e-07 -5.11885e-07 7.60173e-08 
-1.57007e-08 -2.02525e-07 -2.34401e-07 
0 0 0 
0 0 0 
7.60236e-07 1.02328e-06 -1.02803e-07 
0 0 0 
0 0 0 
0 0 0 
2.70684e-07 4.81158e-08 8.06757e-07 
0 0 0 
-2.99686e-07 1.82492e-08 -4.87564e-08 
0 0 0 
-3.56193e-07 -1.16196e-06 -9.66389e-07 
0 0 0 
0 0 0 
0 0 0 
-4.42955e-07 1.49028e-07 -3.5072e-07 
0 0 0 
0 0 0 
-1.11259e-06 -1.20068e-06 3.17103e-07 
6.44774e-07 5.05852e-07 -7.56045e-07 
-4.16559e-08 -1.82053e-07 -2.39122e-07 
2.74868e-07 3.87403e-07 -1.57417e-07 
0 0 0 
-8.17722e-08 3.61776e-08 -6.54929e-08 
0 0 0 
0 0 0 
-7.21907e-09 -1.45246e-07 -3.73893e-07 
0 0 0 
5.50404e-08 -1.65913e-07 -3.1917e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.57954e-08 -5.79202e-08 1.96735e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.88311e-07 8.60053e-08 -5.68581e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.38055e-08 1.26119e-08 3.19813e-07 
0 0 0 
8.37246e-08 5.50723e-08 9.53656e-09 
2.07996e-08 -2.10692e-07 2.71188e-08 
0 0 0 
-4.56277e-08 -2.26552e-07 -2.74792e-07 
-1.26339e-08 3.19071e-09 -1.32385e-08 
0 0 0 
0 0 0 
8.99379e-09 -8.87063e-08 2.81132e-08 
0 0 0 
1.53058e-07 -1.57233e-08 -1.60066e-07 
6.71646e-08 3.64227e-07 -3.10028e-07 
-1.38557e-07 -2.12129e-08 -2.3105e-07 
0 0 0 
0 0 0 
0 0 0 
-2.26647e-07 -4.55843e-08 -1.0002e-07 
-1.46968e-08 -1.30272e-07 -1.05093e-07 
0 0 0 
0 0 0 
0 0 0 
-6.41255e-08 1.46945e-07 -2.41427e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.06231e-07 8.2898e-08 2.8599e-08 
-6.92937e-08 -4.79358e-08 1.31892e-07 
0 0 0 
0 0 0 
-5.14091e-09 3.6142e-08 -1.09342e-07 
0 0 0 
-4.59821e-08 -1.16691e-07 -4.84402e-08 
0 0 0 
-1.57013e-07 2.5367e-08 4.57445e-08 
0 0 0 
0 0 0 
0 0 0 
-1.88221e-08 -4.09684e-07 -2.24981e-07 
0 0 0 
3.75305e-08 7.66432e-08 -7.80307e-08 
0 0 0 
0 0 0 
0 0 0 
7.47562e-08 1.44254e-07 -1.16914e-07 
0 0 0 
-2.42269e-07 9.16031e-10 -9.22624e-08 
-8.57596e-09 -6.95363e-08 -2.35967e-08 
0 0 0 
-2.96034e-08 -5.04141e-08 -2.97062e-07 
-2.34345e-07 3.47945e-08 -5.52893e-08 
0 0 0 
0 0 0 
0 0 0 
1.38226e-07 -2.72973e-08 -5.92635e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.37808e-07 -3.14376e-07 1.52502e-07 
3.91811e-08 2.01923e-07 -6.69262e-08 
6.07306e-08 1.80507e-08 -8.21713e-08 
-2.9404e-07 2.31157e-07 -7.04943e-08 
0 0 0 
0 0 0 
1.37339e-07 1.85421e-08 2.40488e-07 
-1.14637e-08 -3.06413e-09 3.62624e-07 
3.631e-07 -2.56543e-07 -2.49791e-07 
-1.49454e-07 -1.79342e-09 -8.59804e-08 
5.92619e-08 1.79021e-07 1.06785e-07 
-7.59208e-07 5.74335e-07 -5.22634e-07 
1.30738e-06 1.0709e-07 -7.2906e-07 
0 0 0 
-3.83669e-07 -1.30426e-06 1.63351e-07 
-5.08324e-07 8.0893e-07 5.44258e-07 
-9.70711e-08 -3.93517e-08 1.40663e-07 
0 0 0 
4.29431e-07 -1.49806e-07 8.61262e-07 
0 0 0 
0 0 0 
0 0 0 
-1.0219e-06 -3.57942e-07 2.55603e-08 
1.31763e-07 6.25646e-07 -2.04597e-07 
2.44352e-07 -3.59788e-08 -1.84063e-07 
-1.32509e-07 -1.31272e-07 -6.30678e-07 
0 0 0 
0 0 0 
4.97805e-07 -2.64475e-07 -1.58322e-07 
0 0 0 
5.6382e-07 -7.66068e-07 2.39529e-08 
0 0 0 
0 0 0 
6.03053e-09 9.72451e-10 1.43519e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-7.80738e-08 -5.56362e-08 -1.4204e-07 
2.84155e-07 -2.53526e-08 -3.89621e-07 
0 0 0 
0 0 0 
0 0 0 
-1.61738e-07 5.15022e-07 1.88302e-07 
-4.8227e-07 -3.5199e-07 8.0698e-08 
0 0 0 
1.37e-07 2.26907e-07 -2.67915e-07 
1.07335e-07 -1.60317e-07 8.22237e-08 
-5.0587e-07 -2.0253e-07 -7.93186e-07 
-4.7337e-07 1.56988e-07 -4.14781e-07 
0 0 0 
-7.94727e-08 -3.11876e-07 -3.15897e-07 
0 0 0 
0 0 0 
-7.70422e-08 5.19637e-08 5.48058e-08 
0 0 0 
-3.86224e-07 -1.06157e-07 -1.7588e-07 
0 0 0 
-3.02706e-07 -2.62041e-07 2.22652e-07 
0 0 0 
3.53466e-07 1.54578e-07 -2.15965e-07 
0 0 0 
-8.80255e-08 1.37177e-07 -1.92084e-07 
0 0 0 
0 0 0 
-2.66638e-07 8.20808e-08 -4.00255e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-8.48378e-08 2.18424e-07 3.39219e-08 
2.58383e-07 3.1622e-07 -8.791e-08 
0 0 0 
-2.00662e-07 5.19553e-07 -1.40223e-07 
5.03669e-07 -9.20355e-08 -2.5824e-07 
1.3447e-09 -5.93229e-08 -1.74377e-07 
0 0 0 
0 0 0 
0 0 0 
-3.68973e-08 5.15872e-08 -1.56169e-07 
0 0 0 
0 0 0 
-3.37784e-07 -5.84843e-07 -3.05056e-08 
0 0 0 
1.90666e-07 2.89882e-07 -1.21252e-07 
0 0 0 
0 0 0 
-2.94488e-07 3.11272e-07 1.40593e-07 
7.44143e-09 4.43693e-08 1.28108e-07 
0 0 0 
0 0 0 
1.47247e-08 -3.80998e-08 2.549e-08 
0 0 0 
6.32268e-07 4.35201e-07 -7.53298e-08 
0 0 0 
5.39687e-08 -1.53892e-07 -4.33377e-07 
-1.47298e-07 2.11484e-07 -2.18853e-07 
0 0 0 
-6.88334e-07 -6.04414e-07 -2.32277e-07 
-5.29449e-07 2.17446e-07 -3.45323e-07 
0 0 0 
0 0 0 
0 0 0 
2.26639e-08 -3.0902e-07 9.42143e-08 
0 0 0 
-6.29739e-07 2.62064e-07 3.33057e-08 
-1.85726e-07 -4.62632e-07 -1.77415e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-9.1406e-08 -3.91564e-08 3.12208e-08 
0 0 0 
-2.16792e-08 2.60041e-08 -2.39953e-08 
0 0 0 
0 0 0 
8.89846e-09 -6.21642e-09 -3.19467e-08 
-4.75611e-07 -2.75371e-07 -4.77881e-07 
1.03688e-08 1.08657e-07 -5.22216e-08 
0 0 0 
-1.04569e-07 7.60692e-09 4.79524e-07 
0 0 0 
-1.09003e-08 -1.1627e-07 -1.01819e-07 
1.08797e-08 6.70661e-09 -1.37887e-09 
0 0 0 
3.87107e-08 -5.64277e-08 1.45636e-07 
0 0 0 
0 0 0 
0 0 0 
-1.46506e-07 -1.19659e-07 5.2326e-08 
0 0 0 
3.54288e-09 3.33195e-08 -8.02558e-08 
1.32065e-07 -2.9931e-08 2.88454e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.621e-09 3.75543e-07 2.22734e-07 
0 0 0 
0 0 0 
1.03023e-09 5.72231e-11 5.16926e-09 
-1.04168e-09 3.0647e-09 -1.727e-09 
0 0 0 
2.48278e-07 -6.92845e-08 -9.87943e-08 
0 0 0 
-1.42775e-07 2.17257e-07 -8.97274e-08 
-6.87856e-08 -1.19581e-07 1.59714e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.84104e-07 -1.83358e-07 3.17748e-07 
1.55527e-07 1.75576e-07 -1.4422e-07 
0 0 0 
0 0 0 
0 0 0 
6.60836e-09 -3.65281e-08 -1.49019e-07 
0 0 0 
0 0 0 
8.4155e-08 -9.75949e-08 -5.33024e-08 
-9.77899e-08 -2.37521e-07 -4.25049e-08 
0 0 0 
-1.70253e-07 -3.39306e-08 3.26239e-08 
0 0 0 
-9.3575e-09 -2.7713e-08 -1.89583e-08 
0 0 0 
-2.72782e-08 7.23958e-09 -4.73338e-08 
-8.41627e-08 2.82145e-08 -1.47619e-07 
0 0 0 
9.11549e-08 -4.62309e-07 7.89856e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.02915e-07 -3.71578e-07 2.78927e-07 
-1.97423e-08 1.75665e-07 -1.22978e-07 
0 0 0 
1.17211e-07 1.55683e-08 -2.56593e-08 
0 0 0 
1.22885e-07 -1.27436e-07 -2.77043e-07 
0 0 0 
-1.20424e-07 -7.36898e-08 -1.23117e-07 
0 0 0 
-5.78813e-07 -9.72519e-09 1.41474e-07 
2.86751e-07 -4.09941e-07 5.19834e-08 
0 0 0 
0 0 0 
1.98511e-09 -7.76391e-08 6.26812e-08 
0 0 0 
0 0 0 
-4.20487e-07 -1.06797e-07 -3.72885e-07 
0 0 0 
-4.19593e-07 -9.72283e-07 2.33825e-07 
0 0 0 
0 0 0 
3.07591e-08 -1.24886e-08 1.1489e-07 
0 0 0 
0 0 0 
0 0 0 
-4.21227e-08 -1.93576e-07 -6.98558e-08 
0 0 0 
0 0 0 
5.6706e-08 -4.14561e-08 -2.2694e-07 
1.22105e-06 -2.99585e-07 -2.51441e-07 
2.02201e-07 -5.69318e-08 -7.09405e-07 
8.52575e-08 -2.47782e-08 5.6294e-08 
0 0 0 
-1.05572e-06 -7.77711e-07 3.01117e-09 
0 0 0 
1.64598e-07 -4.31153e-08 1.89557e-07 
0 0 0 
-3.58704e-08 -1.74596e-06 -5.68101e-08 
0 0 0 
3.07726e-07 7.70739e-08 -6.32066e-07 
0 0 0 
0 0 0 
0 0 0 
1.68019e-07 4.142e-07 -1.42698e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.70389e-08 7.75284e-10 -6.99235e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.96581e-07 -3.3882e-07 1.14429e-07 
0 0 0 
-1.44202e-09 -8.48489e-08 5.1053e-08 
0 0 0 
0 0 0 
0 0 0 
5.90024e-08 -2.64164e-07 -3.12266e-07 
6.25342e-08 -8.09655e-10 6.3098e-08 
2.21979e-08 -6.40767e-08 -2.57363e-08 
-3.42151e-07 -1.05217e-07 -7.16801e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.54956e-08 2.76074e-08 1.49116e-08 
0 0 0 
0 0 0 
0 0 0 
-1.50126e-08 -4.09441e-08 8.57516e-08 
-1.14872e-07 -1.24723e-07 -2.25693e-07 
5.42968e-08 -7.54936e-08 -2.35771e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
6.55835e-08 -1.11143e-07 7.75861e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.30669e-08 8.28094e-08 1.73253e-08 
-2.86004e-07 -6.32003e-07 -2.6597e-07 
-7.75139e-09 -7.78669e-07 5.00778e-07 
0 0 0 
0 0 0 
2.89146e-09 -7.40033e-09 -4.15521e-09 
-8.65278e-08 -6.31261e-08 -1.11995e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-4.15814e-08 7.036e-08 -1.55405e-07 
7.69022e-08 -4.16663e-07 -4.49057e-07 
0 0 0 
-1.84248e-07 1.80156e-07 1.31137e-07 
9.34263e-08 -8.31391e-08 -2.06378e-08 
0 0 0 
-2.21886e-07 -4.288e-07 1.58831e-07 
5.8618e-08 7.1503e-08 -2.03925e-07 
3.91973e-08 -3.88697e-08 3.24067e-08 
0 0 0 
-1.82146e-08 -8.60245e-08 -1.04251e-07 
8.44937e-09 -3.30063e-09 -2.00389e-07 
0 0 0 
-4.44881e-07 -3.12956e-08 -4.17523e-07 
0 0 0 
1.06382e-07 -1.9973e-07 4.98392e-08 
-5.91175e-08 -2.04068e-08 -2.30342e-08 
-6.93968e-07 2.28283e-07 4.05059e-07 
0 0 0 
0 0 0 
3.80144e-08 1.62084e-07 -6.78427e-07 
0 0 0 
0 0 0 
-1.17329e-07 -1.74196e-07 2.14744e-07 
-3.95317e-08 1.43831e-07 -8.1579e-08 
0 0 0 
0 0 0 
-7.72442e-08 -1.40604e-08 -2.36503e-07 
3.43318e-09 4.03109e-08 5.60948e-08 
0 0 0 
0 0 0 
-9.06045e-08 -6.93148e-08 1.91889e-07 
0 0 0 
0 0 0 
9.82643e-09 2.40833e-09 4.53736e-10 
0 0 0 
-9.10613e-08 9.57474e-08 -4.09553e-08 
0 0 0 
0 0 0 
1.142e-07 -7.78176e-08 -1.19083e-07 
-4.91086e-09 -1.17414e-08 -8.70347e-09 
0 0 0 
0 0 0 
-4.90824e-08 -9.1447e-08 1.51107e-09 
0 0 0 
-1.45188e-07 1.14506e-07 -1.13966e-07 
0 0 0 
0 0 0 
-4.56169e-07 6.49144e-07 -1.87588e-07 
-1.43976e-08 -1.32016e-06 -1.16983e-06 
0 0 0 
7.64164e-08 5.09243e-08 -2.46892e-07 
0 0 0 
-1.71241e-07 -1.48103e-07 2.78284e-07 
0 0 0 
-4.60284e-08 1.84173e-07 -6.36659e-08 
0 0 0 
0 0 0 
6.27242e-08 5.0722e-08 -2.44812e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.17545e-08 -2.1794e-08 4.88114e-08 
0 0 0 
0 0 0 
-4.58804e-08 -1.6442e-08 6.59467e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.41236e-08 3.82363e-08 3.98099e-08 
0 0 0 
0 0 0 
0 0 0 
-3.43466e-07 -8.90426e-07 1.22287e-07 
0 0 0 
0 0 0 
-5.24449e-08 -6.63215e-07 1.84998e-07 
0 0 0 
0 0 0 
0 0 0 
4.47787e-08 -5.13939e-08 -1.03513e-07 
0 0 0 
0 0 0 
5.8455e-07 -3.13302e-07 1.15053e-07 
-2.24436e-07 1.90367e-07 3.53867e-07 
0 0 0 
-3.759e-07 -5.37251e-07 -2.37198e-07 
0 0 0 
0 0 0 
1.41381e-07 3.15554e-07 -3.51613e-07 
-3.29243e-07 5.07934e-08 1.54353e-07 
-1.18095e-07 -9.87854e-08 1.12958e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.74982e-07 -1.81351e-08 2.76861e-07 
3.0972e-08 -2.49425e-07 -8.1931e-08 
0 0 0 
0 0 0 
-4.64985e-07 7.56511e-07 1.54763e-07 
6.72504e-07 1.93381e-07 -1.75527e-07 
7.36091e-08 1.47624e-07 5.51574e-08 
-2.25909e-07 -3.81687e-08 -4.10388e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.13865e-08 -8.59114e-08 7.1278e-08 
0 0 0 
-1.71984e-07 -6.88308e-08 -1.61907e-07 
0 0 0 
0 0 0 
9.37917e-07 -9.17444e-07 4.93057e-07 
0 0 0 
-7.55642e-07 -7.64794e-07 -2.39502e-07 
0 0 0 
0 0 0 
