TIMESTEP CONTACTS
120102	26781
-6.00048e-08 -4.56543e-09 4.02502e-09 
8.59954e-10 2.49564e-09 6.54512e-10 
-1.97296e-09 -4.60898e-09 7.50421e-09 
-4.51891e-08 -6.32376e-09 1.08277e-08 
0 0 0 
0 0 0 
-5.01602e-10 6.07508e-10 1.73527e-10 
0 0 0 
0 0 0 
-6.10645e-09 1.07987e-08 -7.2927e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-7.7151e-08 6.46491e-09 5.64175e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.21049e-09 5.21638e-10 -8.19063e-10 
0 0 0 
-2.59106e-10 -5.30916e-10 -1.85513e-10 
3.7198e-09 -7.2966e-09 -1.45546e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.07113e-08 -5.32315e-09 -1.92936e-09 
0 0 0 
0 0 0 
2.7044e-09 2.55919e-10 -5.86462e-09 
4.32246e-10 2.56535e-10 1.34614e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.33693e-08 -1.68097e-08 -8.48677e-11 
-1.4811e-09 1.71858e-10 -6.9893e-09 
2.15886e-08 -7.85513e-08 -4.52465e-09 
0 0 0 
9.97508e-09 -2.56776e-08 9.76188e-09 
-2.96765e-09 -3.05921e-09 5.36997e-09 
2.00808e-09 -6.31404e-09 -2.33242e-09 
0 0 0 
0 0 0 
-7.79922e-09 -1.27398e-08 6.28038e-09 
-1.96285e-08 6.8813e-08 4.44979e-09 
1.1166e-08 -3.14228e-09 5.64849e-10 
0 0 0 
0 0 0 
0 0 0 
-3.87676e-08 -6.40147e-08 -6.97842e-08 
-5.57819e-09 -1.55539e-08 -3.81014e-08 
0 0 0 
8.31236e-09 6.64434e-09 1.4319e-08 
-5.09368e-08 -6.91479e-08 -9.27484e-09 
0 0 0 
0 0 0 
0 0 0 
3.78103e-09 1.61586e-08 -1.73034e-08 
0 0 0 
-2.33114e-08 -1.94252e-08 -1.63929e-08 
1.29001e-07 -6.56201e-08 -8.01967e-08 
1.02733e-07 -5.97014e-09 2.95161e-08 
-4.45084e-08 -1.38204e-07 7.33924e-08 
0 0 0 
0 0 0 
1.5398e-08 4.91414e-09 -1.07721e-08 
-4.19976e-08 1.05762e-07 -9.06619e-08 
-5.44098e-10 3.22898e-08 -1.3177e-08 
0 0 0 
-2.35813e-08 -7.10266e-08 -1.22103e-08 
-1.73769e-08 -1.89416e-07 7.47836e-08 
-2.36922e-08 -3.28726e-08 1.57308e-08 
-1.08674e-09 -3.77325e-09 -2.85453e-08 
0 0 0 
0 0 0 
0 0 0 
6.63977e-08 6.67591e-09 1.38918e-08 
0 0 0 
1.18275e-08 -2.01708e-08 8.31526e-09 
-5.48271e-09 4.74851e-09 -1.09465e-08 
0 0 0 
0 0 0 
-8.08036e-09 1.35082e-07 7.78225e-08 
0 0 0 
2.57699e-08 3.76351e-09 7.7488e-08 
-1.57248e-08 -7.40158e-09 -1.42991e-09 
-7.07101e-08 -3.87655e-08 6.56651e-08 
0 0 0 
1.13432e-07 -7.57254e-08 -4.11684e-08 
3.2442e-09 1.24853e-09 -7.86808e-09 
7.4335e-08 -1.70915e-08 -1.54284e-07 
0 0 0 
0 0 0 
1.78484e-08 7.95251e-08 2.9311e-08 
3.98714e-09 1.50228e-08 2.05263e-08 
2.09262e-08 -6.47917e-08 -1.09999e-07 
0 0 0 
0 0 0 
-5.914e-08 -4.19351e-08 -5.77494e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.42521e-10 5.48141e-09 -8.88271e-09 
0 0 0 
-1.6231e-09 8.58505e-10 -9.74903e-10 
0 0 0 
4.10783e-09 -2.13783e-09 1.9994e-09 
0 0 0 
0 0 0 
2.30751e-10 1.1271e-08 -8.30616e-09 
0 0 0 
-1.30523e-08 6.8557e-09 1.65679e-09 
1.44727e-09 9.89207e-09 4.82983e-09 
1.35208e-08 1.78552e-08 -8.91887e-09 
0 0 0 
-1.8926e-09 1.35914e-09 -1.57792e-09 
3.19394e-08 1.99342e-08 -1.87382e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-4.47484e-09 -1.26731e-09 -9.93788e-11 
0 0 0 
0 0 0 
0 0 0 
7.82564e-09 4.88203e-09 -4.00546e-09 
-2.76735e-10 4.54247e-09 3.546e-10 
0 0 0 
2.33776e-09 -3.77952e-09 -3.09539e-09 
0 0 0 
-2.41594e-09 -2.70546e-09 -9.15772e-10 
0 0 0 
1.63788e-08 -1.78025e-08 -3.29803e-08 
-2.43684e-07 -1.13159e-07 2.52254e-07 
-3.69102e-09 -1.29075e-09 -1.87192e-09 
0 0 0 
0 0 0 
0 0 0 
-4.55363e-11 -3.43825e-10 2.68208e-09 
-7.24456e-09 -6.22772e-09 -2.56049e-08 
0 0 0 
3.36835e-08 -2.55995e-08 -1.14545e-09 
7.67293e-09 -1.84921e-08 -1.11727e-09 
0 0 0 
-5.13528e-09 -5.19626e-10 9.6393e-10 
-7.97646e-09 -1.20703e-08 2.03636e-09 
4.76277e-09 -1.71899e-08 2.59034e-08 
1.22659e-08 1.6174e-08 1.53073e-08 
0 0 0 
-2.04837e-10 2.47665e-09 -1.28624e-09 
0 0 0 
0 0 0 
9.64058e-09 -4.66867e-09 1.16672e-09 
0 0 0 
0 0 0 
-6.03468e-09 5.19678e-09 3.91685e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.17365e-08 1.99432e-09 -1.38482e-08 
0 0 0 
4.0141e-08 -4.10355e-09 2.20546e-09 
7.46498e-09 1.14451e-08 -3.23374e-10 
0 0 0 
-1.89931e-08 -9.68124e-09 1.18683e-09 
2.62491e-08 -1.43028e-08 -7.68968e-10 
0 0 0 
0 0 0 
0 0 0 
-3.35105e-09 5.05675e-09 -5.47504e-09 
0 0 0 
1.28142e-08 -7.56032e-09 -2.52318e-09 
-4.23424e-09 -5.74517e-09 1.00061e-08 
1.44842e-08 -9.17164e-09 -4.72465e-09 
0 0 0 
0 0 0 
2.69092e-09 5.22748e-08 -6.84342e-08 
0 0 0 
-4.06052e-08 -2.79183e-08 -1.55637e-08 
1.57133e-08 -1.37681e-08 4.07199e-09 
0 0 0 
0 0 0 
-4.30017e-09 4.20342e-08 -2.13884e-08 
0 0 0 
0 0 0 
-1.01265e-08 6.02614e-09 1.99026e-08 
0 0 0 
0 0 0 
-7.51236e-08 7.75713e-08 6.23062e-08 
0 0 0 
0 0 0 
4.85573e-09 3.44853e-09 -2.44514e-09 
0 0 0 
0 0 0 
-4.7001e-09 -6.40624e-09 9.84443e-10 
9.97586e-08 -1.43939e-07 -8.88131e-08 
0 0 0 
1.70334e-08 -7.77326e-08 -8.15325e-09 
-4.5618e-09 1.1989e-08 1.17985e-08 
0 0 0 
0 0 0 
0 0 0 
1.39271e-09 1.63898e-09 -2.73203e-09 
0 0 0 
0 0 0 
2.4891e-09 3.84573e-10 3.61025e-10 
0 0 0 
3.95951e-11 -2.52519e-10 -2.72973e-11 
0 0 0 
0 0 0 
-2.41395e-08 1.15186e-08 3.6112e-08 
4.15459e-09 -3.72143e-08 -1.28305e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.44431e-08 -1.15896e-07 -6.22117e-08 
0 0 0 
0 0 0 
-1.13243e-08 1.29696e-08 -1.1981e-09 
-5.34421e-09 -4.05675e-08 -1.12955e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.62333e-08 -5.32535e-08 -2.25528e-08 
0 0 0 
0 0 0 
0 0 0 
1.66922e-08 -1.24092e-07 -4.33727e-08 
0 0 0 
-8.95775e-08 -3.32268e-08 -3.96051e-08 
0 0 0 
0 0 0 
-1.31797e-08 -6.10229e-09 4.659e-09 
0 0 0 
5.76433e-12 -3.22918e-10 3.34267e-10 
-3.8037e-08 1.53584e-08 5.12233e-08 
1.82368e-08 -2.88636e-08 -1.9461e-08 
-6.33229e-08 -4.49483e-08 1.4619e-08 
0 0 0 
0 0 0 
-1.80671e-10 -1.51711e-09 -4.16387e-10 
0 0 0 
0 0 0 
0 0 0 
-1.4893e-09 -5.35647e-09 3.30757e-09 
0 0 0 
0 0 0 
2.39018e-08 9.05802e-09 -1.61058e-08 
-8.17075e-08 7.75342e-08 -8.49123e-09 
0 0 0 
-1.83525e-08 1.535e-08 1.65482e-08 
0 0 0 
0 0 0 
-1.89791e-08 -7.37066e-09 7.11294e-10 
-2.71113e-09 2.17861e-09 -5.33834e-09 
0 0 0 
0 0 0 
0 0 0 
1.01045e-09 -1.84564e-09 -3.46223e-10 
-5.00926e-11 2.17658e-10 -1.63e-09 
1.766e-08 1.24888e-08 -6.14241e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.28819e-10 -7.20585e-11 2.38531e-11 
0 0 0 
0 0 0 
2.11876e-08 -1.15921e-08 9.76113e-08 
5.30025e-08 6.181e-08 4.91738e-08 
0 0 0 
0 0 0 
1.00717e-07 1.39233e-08 -1.57344e-07 
3.71939e-08 -4.07479e-08 -6.29537e-08 
0 0 0 
0 0 0 
-3.07683e-10 6.49746e-10 7.21345e-10 
1.20301e-07 1.15042e-07 2.60302e-08 
0 0 0 
0 0 0 
0 0 0 
-6.91128e-08 -4.97087e-08 1.55781e-07 
-7.12505e-09 4.73887e-09 3.59818e-10 
0 0 0 
-8.0488e-11 -3.24961e-09 -1.55643e-09 
-2.61966e-11 -3.0824e-09 2.01043e-09 
0 0 0 
3.27824e-08 9.69589e-08 1.34913e-08 
3.00071e-08 1.87152e-08 2.30152e-08 
1.31639e-08 -4.90457e-09 3.78388e-08 
0 0 0 
0 0 0 
0 0 0 
-3.82413e-09 9.95494e-10 2.80374e-09 
0 0 0 
-2.5344e-09 -5.23108e-09 3.51323e-09 
1.8475e-09 6.59897e-10 -1.76438e-09 
3.31771e-08 -5.36974e-08 2.97516e-09 
0 0 0 
0 0 0 
1.2072e-08 -8.75063e-10 7.39501e-09 
-7.99585e-09 -5.12286e-09 -7.90231e-09 
0 0 0 
0 0 0 
0 0 0 
6.43257e-09 5.65765e-08 3.56613e-08 
-3.89673e-09 -1.32966e-09 1.40035e-09 
0 0 0 
0 0 0 
-1.68713e-10 1.96004e-10 3.17674e-10 
-4.59956e-08 -5.7725e-08 2.95962e-08 
0 0 0 
9.92251e-09 1.71783e-08 -1.64106e-08 
6.2145e-09 7.38282e-09 4.11061e-09 
-3.50652e-08 -6.38283e-09 6.16332e-10 
0 0 0 
0 0 0 
-2.11735e-08 2.58201e-09 6.22241e-09 
-1.10918e-09 -2.26573e-09 -5.80339e-11 
0 0 0 
0 0 0 
1.90552e-08 -2.19914e-08 2.86469e-08 
0 0 0 
-1.6426e-09 -3.19088e-09 1.1387e-09 
-1.21041e-08 -4.76617e-09 -6.03017e-09 
-2.49814e-09 -3.32127e-10 8.51707e-09 
0 0 0 
0 0 0 
1.7189e-08 7.30771e-11 -2.97784e-09 
0 0 0 
-1.1597e-08 7.04559e-09 -3.69445e-08 
0 0 0 
0 0 0 
-8.10962e-09 -3.12093e-09 4.92036e-09 
-1.2899e-08 -3.76713e-08 4.59092e-08 
-1.32732e-09 1.6113e-08 7.70347e-08 
-4.64389e-08 1.33461e-08 -7.0639e-08 
0 0 0 
-6.58602e-09 -1.79914e-07 6.35025e-08 
0 0 0 
0 0 0 
4.49897e-09 6.58848e-09 1.5643e-08 
0 0 0 
0 0 0 
-2.75591e-08 4.81239e-08 4.68242e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.43966e-08 1.85135e-08 -5.08849e-09 
0 0 0 
-5.93545e-10 -6.38251e-10 6.29345e-08 
0 0 0 
0 0 0 
0 0 0 
-5.8757e-09 1.8273e-09 4.36959e-09 
1.92561e-07 -4.50399e-09 2.55902e-08 
0 0 0 
0 0 0 
-1.7398e-09 -1.27182e-09 -2.21111e-10 
-3.72745e-09 3.6217e-09 -5.7634e-08 
2.58151e-08 -2.37515e-08 3.49779e-09 
0 0 0 
0 0 0 
8.54764e-09 -2.68179e-08 1.83636e-08 
0 0 0 
-4.2692e-09 -1.78391e-09 -1.29661e-09 
7.67841e-08 -6.04235e-08 2.1495e-08 
0 0 0 
1.58025e-08 -7.31355e-10 8.92719e-09 
0 0 0 
0 0 0 
5.73731e-08 -6.24868e-08 8.18408e-08 
0 0 0 
-7.88312e-08 2.42952e-10 -3.33699e-08 
-3.4515e-08 -4.24109e-08 -3.58133e-08 
4.11003e-08 -1.04841e-07 -4.94052e-08 
0 0 0 
1.24071e-09 -2.27926e-09 -2.90259e-10 
-6.52939e-09 8.89656e-09 1.10275e-08 
0 0 0 
1.14352e-07 4.21837e-08 9.25579e-09 
0 0 0 
0 0 0 
-1.54837e-08 -7.56333e-09 -5.23985e-08 
3.84732e-08 -2.26674e-08 -1.30924e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.42668e-08 -7.93662e-09 -2.07683e-08 
-8.91296e-09 5.23809e-09 -5.56083e-09 
0 0 0 
0 0 0 
0 0 0 
1.46389e-08 6.22312e-08 2.60375e-08 
0 0 0 
2.9991e-08 1.63248e-08 5.1612e-08 
0 0 0 
0 0 0 
0 0 0 
-5.89598e-09 1.94623e-08 -1.25497e-08 
0 0 0 
0 0 0 
0 0 0 
-1.79147e-08 -5.97745e-08 -2.57937e-08 
-1.32546e-10 -2.36727e-10 -4.36357e-10 
0 0 0 
-1.56361e-10 -1.18919e-09 4.74408e-10 
0 0 0 
0 0 0 
0 0 0 
2.54422e-08 2.28374e-08 -3.52521e-09 
0 0 0 
0 0 0 
1.07319e-08 2.39548e-09 7.24452e-10 
2.22592e-09 -8.72899e-09 4.44192e-08 
0 0 0 
4.28944e-09 9.50846e-09 -5.06064e-09 
0 0 0 
1.21995e-08 8.07629e-09 8.62841e-09 
0 0 0 
-4.72976e-11 6.42901e-11 2.45472e-12 
5.44331e-09 -9.79545e-09 2.62378e-09 
0 0 0 
3.90313e-08 1.03525e-08 -2.22429e-08 
0 0 0 
4.47236e-08 -7.90472e-08 6.70095e-08 
0 0 0 
0 0 0 
-2.70499e-09 1.37902e-08 6.25534e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.37108e-10 3.82443e-10 2.6338e-10 
0 0 0 
6.51482e-10 -8.59073e-10 -6.50213e-10 
0 0 0 
-1.18259e-11 -2.03849e-11 -2.20138e-11 
0 0 0 
2.98863e-08 5.16617e-09 3.79721e-09 
5.60406e-08 -1.07583e-09 7.48003e-08 
2.52259e-08 -5.29282e-08 -3.62869e-08 
0 0 0 
0 0 0 
-8.47443e-08 -2.58894e-08 -1.35626e-07 
-1.36197e-09 4.88231e-11 7.48853e-10 
0 0 0 
-3.64841e-09 -2.61843e-09 4.9198e-09 
0 0 0 
2.48133e-08 -1.36048e-08 4.3219e-08 
0 0 0 
0 0 0 
0 0 0 
-2.72225e-08 -9.76384e-10 -4.16947e-10 
0 0 0 
-7.85737e-10 9.59413e-09 5.16509e-09 
3.17668e-09 2.29565e-09 -8.83281e-10 
8.47223e-09 -3.77187e-09 -3.8119e-09 
9.91709e-10 1.00349e-09 4.94975e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.76915e-08 2.88022e-08 -1.44754e-08 
0 0 0 
-1.17692e-09 3.10211e-08 -1.42639e-08 
0 0 0 
1.55576e-10 -2.568e-09 -2.01021e-10 
0 0 0 
0 0 0 
6.74232e-10 3.91275e-09 4.07943e-10 
-1.66036e-08 -9.04929e-09 -1.09341e-07 
0 0 0 
0 0 0 
1.13245e-09 -5.75817e-10 -2.15869e-09 
0 0 0 
-5.96925e-08 8.59116e-08 -2.85205e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.97544e-08 7.48817e-09 -4.45327e-08 
0 0 0 
2.68257e-09 -1.08887e-10 1.52392e-09 
0 0 0 
0 0 0 
0 0 0 
2.15006e-08 5.06387e-10 -2.13553e-08 
-7.31764e-09 -7.05616e-08 1.34819e-07 
0 0 0 
0 0 0 
2.06303e-08 1.00306e-07 -1.23497e-07 
0 0 0 
0 0 0 
-8.20316e-10 1.43385e-09 1.61572e-09 
0 0 0 
0 0 0 
-4.99495e-08 9.48017e-08 -4.5235e-08 
0 0 0 
0 0 0 
1.25579e-08 1.57559e-08 -3.82633e-08 
0 0 0 
-4.26679e-09 2.9414e-09 5.51681e-09 
-4.81754e-10 3.16647e-08 -1.02021e-08 
0 0 0 
7.55729e-09 4.7367e-09 5.25975e-09 
0 0 0 
1.61974e-09 3.93657e-09 1.18998e-10 
0 0 0 
0 0 0 
0 0 0 
3.41576e-10 -5.89926e-09 5.85611e-09 
-6.82317e-09 3.27413e-08 -4.92194e-09 
-4.65772e-08 5.74157e-08 -7.54623e-09 
0 0 0 
0 0 0 
-1.94047e-12 -3.1231e-12 -8.96245e-14 
0 0 0 
6.69045e-13 -3.53174e-12 1.35016e-12 
0 0 0 
0 0 0 
3.48629e-09 2.44053e-09 1.19927e-08 
0 0 0 
0 0 0 
-2.75526e-09 3.83926e-09 -2.77545e-09 
6.85448e-09 -7.16165e-09 -5.71112e-09 
0 0 0 
1.28389e-09 -2.00743e-10 4.50281e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
9.6501e-10 -9.74243e-09 6.8411e-09 
0 0 0 
-5.1151e-08 -2.53121e-08 -3.23138e-08 
5.82499e-08 2.5898e-08 -3.48773e-08 
0 0 0 
0 0 0 
-5.43504e-09 -1.68747e-08 -3.58343e-09 
1.29098e-08 1.47098e-08 -2.22139e-09 
0 0 0 
0 0 0 
0 0 0 
-2.0965e-08 -4.45893e-08 5.50733e-09 
7.30689e-10 2.14669e-09 6.78202e-09 
0 0 0 
4.6841e-09 -4.1216e-09 -3.18955e-09 
4.01487e-09 3.38789e-09 1.46626e-09 
1.66165e-09 -3.11618e-09 -1.72588e-09 
-6.14362e-10 3.97818e-10 8.13774e-09 
0 0 0 
-5.29396e-23 8.47033e-22 -5.29396e-23 
0 0 0 
2.77949e-08 5.42411e-08 2.20443e-08 
-7.52994e-08 7.15509e-08 2.78427e-08 
1.02481e-08 -1.57401e-08 9.481e-09 
5.92876e-10 -1.26297e-09 4.22364e-09 
2.96445e-08 -8.05238e-09 3.0936e-08 
-2.79537e-08 -5.14521e-09 -8.10276e-09 
0 0 0 
0 0 0 
1.17162e-08 2.86349e-08 1.11255e-08 
-1.60475e-08 2.18193e-08 2.25845e-08 
0 0 0 
0 0 0 
1.09878e-08 6.70738e-09 -1.99668e-09 
0 0 0 
4.19667e-09 1.84406e-08 -3.67184e-08 
-2.58173e-08 -5.35578e-09 7.50308e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.21784e-08 -2.59951e-08 -2.65525e-08 
0 0 0 
1.31353e-08 -3.83666e-08 2.54148e-08 
9.84091e-09 1.12634e-09 -8.0808e-10 
0 0 0 
0 0 0 
-3.7591e-09 1.95907e-08 -4.27856e-09 
0 0 0 
-3.08797e-09 1.88034e-08 -2.08056e-08 
-1.81697e-08 2.38815e-10 1.05569e-08 
0 0 0 
-2.11887e-09 3.33729e-10 1.76206e-09 
6.91955e-10 -6.26432e-09 -6.33105e-11 
-8.40502e-09 -2.18672e-09 -8.6157e-09 
1.17106e-08 3.893e-09 -1.89793e-08 
0 0 0 
0 0 0 
-5.16865e-10 -2.16138e-10 -4.44084e-10 
0 0 0 
0 0 0 
-2.28795e-10 2.71675e-09 8.52823e-11 
0 0 0 
0 0 0 
5.37921e-08 -7.23957e-08 1.76487e-08 
1.09383e-08 5.60854e-09 -9.86373e-09 
7.26897e-09 3.81052e-09 6.38399e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-4.1189e-08 7.24598e-08 -1.37892e-08 
1.70791e-09 1.6357e-08 -6.37669e-09 
6.70653e-09 -4.75384e-09 1.18193e-08 
0 0 0 
0 0 0 
0 0 0 
3.26702e-09 1.83782e-09 -5.00365e-09 
-1.51647e-09 1.84631e-09 2.48896e-08 
9.65709e-09 -4.28856e-09 4.61598e-09 
0 0 0 
0 0 0 
3.63945e-08 -2.58414e-08 9.15666e-10 
0 0 0 
-2.68095e-07 -7.12785e-08 3.80734e-08 
0 0 0 
0 0 0 
-1.00246e-08 -1.2964e-07 -9.4321e-09 
0 0 0 
-1.06263e-07 8.61578e-08 -6.96769e-08 
0 0 0 
2.91012e-08 -2.84492e-08 5.30656e-08 
1.96577e-08 -5.13241e-08 2.59029e-08 
0 0 0 
0 0 0 
-1.06653e-07 1.40573e-08 -3.18943e-08 
6.88364e-08 3.01415e-08 1.93729e-08 
-5.62032e-09 -7.19792e-09 -4.39274e-12 
0 0 0 
0 0 0 
1.89552e-07 -2.67057e-07 7.98761e-08 
-2.18191e-08 -5.7373e-08 5.60856e-09 
-1.36888e-07 -1.12306e-07 1.24056e-07 
0 0 0 
1.3113e-07 -1.52417e-07 3.8638e-08 
0 0 0 
3.61395e-09 4.34539e-08 1.02621e-08 
0 0 0 
0 0 0 
7.72094e-09 -3.15512e-08 3.06181e-08 
0 0 0 
-6.41322e-08 5.46035e-08 8.98814e-09 
0 0 0 
0 0 0 
2.46949e-08 3.19494e-08 1.04025e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.33276e-08 4.14051e-08 -2.45721e-08 
0 0 0 
-7.11486e-09 -2.34755e-10 5.67213e-09 
1.00192e-08 -3.95264e-08 2.04203e-08 
-6.0535e-09 2.56679e-08 -2.41897e-08 
-3.2164e-08 9.19936e-08 -1.7649e-07 
0 0 0 
-1.32644e-07 -1.21577e-08 1.3995e-08 
0 0 0 
0 0 0 
5.19542e-08 -4.5156e-08 -1.00257e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
8.13456e-08 -1.05179e-08 -9.31192e-09 
0 0 0 
0 0 0 
1.93893e-08 -6.94413e-10 -1.47205e-08 
0 0 0 
0 0 0 
0 0 0 
-1.9897e-08 -5.88437e-09 -9.939e-09 
0 0 0 
0 0 0 
1.29042e-08 -6.95005e-08 -9.83443e-09 
-1.10197e-07 -3.82079e-08 4.22732e-08 
0 0 0 
0 0 0 
1.42755e-08 -8.98287e-08 6.69334e-08 
-2.58327e-08 -7.38857e-08 1.33325e-08 
0 0 0 
-1.42641e-08 -3.0379e-09 2.88335e-09 
0 0 0 
5.03635e-08 4.95203e-09 1.04528e-07 
0 0 0 
-4.1785e-10 1.15396e-09 4.99608e-09 
2.48161e-08 2.22881e-08 -6.64743e-08 
-5.82169e-09 -5.35517e-09 5.43108e-10 
0 0 0 
0 0 0 
0 0 0 
1.82328e-08 3.58869e-09 8.71239e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.97676e-10 -2.79868e-09 -5.20732e-10 
-8.59313e-08 -1.05122e-07 7.13356e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.25004e-08 2.55997e-09 1.01645e-08 
4.07628e-10 -6.3961e-10 1.09956e-09 
0 0 0 
-2.61064e-09 -4.06579e-09 1.22426e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.47263e-08 -1.53854e-08 1.07777e-08 
-3.81634e-09 6.56612e-09 -6.65764e-09 
0 0 0 
-2.43858e-08 -4.9147e-09 2.17101e-08 
-2.11942e-08 3.25269e-09 1.09681e-09 
1.49499e-08 5.4466e-09 9.09155e-09 
0 0 0 
-1.20115e-08 -9.78211e-09 1.60889e-08 
-2.34832e-09 -1.45325e-08 2.7187e-08 
7.3226e-08 -1.59769e-08 -1.25669e-07 
0 0 0 
1.30458e-07 -4.52645e-08 2.69042e-08 
1.03205e-08 -1.00973e-08 -6.35938e-10 
-3.13257e-09 1.48327e-08 2.22452e-08 
0 0 0 
0 0 0 
3.17083e-09 -8.02627e-09 2.14689e-09 
0 0 0 
4.85571e-09 1.25628e-10 -3.91268e-10 
-3.9355e-10 -3.73527e-10 -3.01435e-10 
0 0 0 
2.77321e-09 7.791e-10 -1.42857e-09 
0 0 0 
1.74007e-08 -1.09504e-10 -4.8581e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.48633e-09 5.05524e-09 1.48704e-08 
-1.32416e-08 -1.86328e-08 5.85128e-09 
0 0 0 
0 0 0 
0 0 0 
-3.16576e-09 8.22013e-09 -4.53698e-09 
-1.69716e-08 -9.49369e-09 2.16811e-09 
2.46395e-09 -3.10803e-11 -1.25186e-09 
0 0 0 
0 0 0 
-2.09125e-09 -4.69065e-12 -1.6877e-10 
1.62773e-08 -3.18433e-08 -2.9418e-09 
0 0 0 
0 0 0 
3.46979e-08 -1.74827e-08 1.14801e-08 
0 0 0 
-6.31868e-09 -1.48995e-09 4.09799e-09 
0 0 0 
0 0 0 
5.25231e-09 7.36549e-09 -2.73126e-09 
-1.23846e-08 8.13924e-10 1.61847e-08 
-6.93394e-09 2.30523e-08 5.74792e-09 
0 0 0 
3.61312e-08 2.57487e-08 2.25229e-08 
-2.60214e-08 3.97547e-09 2.8658e-08 
0 0 0 
0 0 0 
0 0 0 
3.20677e-09 -2.57725e-10 -1.41596e-09 
0 0 0 
-9.15003e-09 -5.03039e-09 4.76315e-09 
9.47115e-10 -6.03553e-10 2.02743e-10 
0 0 0 
0 0 0 
0 0 0 
-3.5707e-09 -3.28816e-09 -3.60562e-09 
0 0 0 
0 0 0 
3.88635e-10 2.34666e-09 -1.07433e-09 
0 0 0 
4.43925e-08 3.1529e-09 1.29607e-08 
-9.21541e-09 9.3646e-08 5.78244e-08 
-5.99645e-09 1.68383e-09 3.84747e-08 
0 0 0 
3.35651e-08 -1.20051e-08 9.17876e-08 
0 0 0 
-4.17568e-09 2.9896e-09 7.192e-08 
0 0 0 
-2.76914e-08 8.90095e-09 -1.57998e-08 
0 0 0 
0 0 0 
-7.61385e-08 -1.48824e-08 5.98587e-08 
-3.93553e-08 -1.0931e-08 -8.49512e-09 
0 0 0 
0 0 0 
-3.73456e-08 1.14564e-07 6.71601e-08 
0 0 0 
-7.41931e-08 1.90344e-08 -6.35323e-08 
9.58376e-09 -9.67992e-08 3.80235e-08 
0 0 0 
-1.33693e-07 6.05504e-08 -7.48836e-08 
0 0 0 
-1.13954e-07 4.87472e-08 8.2445e-09 
-2.8187e-09 -5.11225e-08 -2.53031e-08 
0 0 0 
-6.63135e-08 -4.74812e-08 3.58968e-08 
-3.40016e-09 2.95444e-09 -4.47694e-08 
6.07221e-08 2.55212e-08 6.6375e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.48602e-08 -8.19401e-09 6.82366e-08 
0 0 0 
0 0 0 
8.66518e-09 1.42994e-08 -2.37544e-09 
0 0 0 
0 0 0 
3.60686e-08 -5.95781e-08 -2.11108e-08 
0 0 0 
0 0 0 
7.10249e-08 -2.24653e-08 6.57878e-09 
3.70283e-08 9.4444e-09 8.59162e-09 
0 0 0 
1.49087e-07 3.5183e-08 5.53794e-08 
4.27222e-09 7.53668e-09 1.18905e-08 
1.23069e-08 3.9821e-08 4.08414e-08 
0 0 0 
0 0 0 
3.60632e-08 6.03532e-10 -3.46542e-08 
3.93498e-07 -8.89989e-08 2.6722e-07 
-8.65215e-08 -3.10585e-08 3.24118e-08 
0 0 0 
0 0 0 
-6.78904e-08 7.1117e-10 -7.64752e-09 
-2.37624e-08 4.76605e-08 -1.95564e-07 
0 0 0 
0 0 0 
0 0 0 
4.10267e-08 -1.01429e-07 -1.8664e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.02612e-08 -1.3298e-08 -7.52075e-08 
-3.0045e-08 -4.96956e-08 2.23435e-08 
0 0 0 
1.67426e-08 -9.37542e-09 3.25841e-08 
0 0 0 
