
7.92729e-05	0	
7.92937e-05	0	
7.93144e-05	0	
7.93352e-05	0	
7.93559e-05	0	
7.93767e-05	0	
7.93974e-05	0	
7.94182e-05	0	
7.94389e-05	0	
7.94597e-05	0	
7.94804e-05	0	
7.95012e-05	0	
7.9522e-05	0	
7.95427e-05	0	
7.95635e-05	0	
7.95842e-05	0	
7.9605e-05	0	
7.96257e-05	0	
7.96465e-05	0	
7.96672e-05	0	
7.9688e-05	0	
7.97087e-05	0	
7.97295e-05	0	
7.97502e-05	0	
7.9771e-05	0	
7.97917e-05	0	
7.98125e-05	0	
7.98332e-05	0	
7.9854e-05	0	
7.98747e-05	0	
7.98955e-05	0	
7.99162e-05	0	
7.9937e-05	0	
7.99577e-05	0	
7.99785e-05	0	
7.99992e-05	0	
8.002e-05	0	
8.00408e-05	0	
8.00615e-05	0	
8.00823e-05	0	
8.0103e-05	0	
8.01238e-05	0	
8.01445e-05	0	
8.01653e-05	0	
8.0186e-05	0	
8.02068e-05	0	
8.02275e-05	0	
8.02483e-05	0	
8.0269e-05	0	
8.02898e-05	0	
8.03105e-05	0	
8.03313e-05	0	
8.0352e-05	0	
8.03728e-05	0	
8.03935e-05	0	
8.04143e-05	0	
8.0435e-05	0	
8.04558e-05	0	
8.04765e-05	0	
8.04973e-05	0	
8.05181e-05	0	
8.05388e-05	0	
8.05596e-05	0	
8.05803e-05	0	
8.06011e-05	0	
8.06218e-05	0	
8.06426e-05	0	
8.06633e-05	0	
8.06841e-05	0	
8.07048e-05	0	
8.07256e-05	0	
8.07463e-05	0	
8.07671e-05	0	
8.07878e-05	0	
8.08086e-05	0	
8.08293e-05	0	
8.08501e-05	0	
8.08708e-05	0	
8.08916e-05	0	
8.09123e-05	0	
8.09331e-05	0	
8.09538e-05	0	
8.09746e-05	0	
8.09953e-05	0	
8.10161e-05	0	
8.10369e-05	0	
8.10576e-05	0	
8.10784e-05	0	
8.10991e-05	0	
8.11199e-05	0	
8.11406e-05	0	
8.11614e-05	0	
8.11821e-05	0	
8.12029e-05	0	
8.12236e-05	0	
8.12444e-05	0	
8.12651e-05	0	
8.12859e-05	0	
8.13066e-05	0	
8.13274e-05	0	
8.13481e-05	0	
8.13689e-05	0	
8.13896e-05	0	
8.14104e-05	0	
8.14311e-05	0	
8.14519e-05	0	
8.14726e-05	0	
8.14934e-05	0	
8.15142e-05	0	
8.15349e-05	0	
8.15557e-05	0	
8.15764e-05	0	
8.15972e-05	0	
8.16179e-05	0	
8.16387e-05	0	
8.16594e-05	0	
8.16802e-05	0	
8.17009e-05	0	
8.17217e-05	0	
8.17424e-05	0	
8.17632e-05	0	
8.17839e-05	0	
8.18047e-05	0	
8.18254e-05	0	
8.18462e-05	0	
8.18669e-05	0	
8.18877e-05	0	
8.19084e-05	0	
8.19292e-05	0	
8.19499e-05	0	
8.19707e-05	0	
8.19914e-05	0	
8.20122e-05	0	
8.2033e-05	0	
8.20537e-05	0	
8.20745e-05	0	
8.20952e-05	0	
8.2116e-05	0	
8.21367e-05	0	
8.21575e-05	0	
8.21782e-05	0	
8.2199e-05	0	
8.22197e-05	0	
8.22405e-05	0	
8.22612e-05	0	
8.2282e-05	0	
8.23027e-05	0	
8.23235e-05	0	
8.23442e-05	0	
8.2365e-05	0	
8.23857e-05	0	
8.24065e-05	0	
8.24272e-05	0	
8.2448e-05	0	
8.24687e-05	0	
8.24895e-05	0	
8.25103e-05	0	
8.2531e-05	0	
8.25518e-05	0	
8.25725e-05	0	
8.25933e-05	0	
8.2614e-05	0	
8.26348e-05	0	
8.26555e-05	0	
8.26763e-05	0	
8.2697e-05	0	
8.27178e-05	0	
8.27385e-05	0	
8.27593e-05	0	
8.278e-05	0	
8.28008e-05	0	
8.28215e-05	0	
8.28423e-05	0	
8.2863e-05	0	
8.28838e-05	0	
8.29045e-05	0	
8.29253e-05	0	
8.2946e-05	0	
8.29668e-05	0	
8.29875e-05	0	
8.30083e-05	0	
8.30291e-05	0	
8.30498e-05	0	
8.30706e-05	0	
8.30913e-05	0	
8.31121e-05	0	
8.31328e-05	0	
8.31536e-05	0	
8.31743e-05	0	
8.31951e-05	0	
8.32158e-05	0	
8.32366e-05	0	
8.32573e-05	0	
8.32781e-05	0	
8.32988e-05	0	
8.33196e-05	0	
8.33403e-05	0	
8.33611e-05	0	
8.33818e-05	0	
8.34026e-05	0	
8.34233e-05	0	
8.34441e-05	0	
8.34648e-05	0	
8.34856e-05	0	
8.35064e-05	0	
8.35271e-05	0	
8.35479e-05	0	
8.35686e-05	0	
8.35894e-05	0	
8.36101e-05	0	
8.36309e-05	0	
8.36516e-05	0	
8.36724e-05	0	
8.36931e-05	0	
8.37139e-05	0	
8.37346e-05	0	
8.37554e-05	0	
8.37761e-05	0	
8.37969e-05	0	
8.38176e-05	0	
8.38384e-05	0	
8.38591e-05	0	
8.38799e-05	0	
8.39006e-05	0	
8.39214e-05	0	
8.39421e-05	0	
8.39629e-05	0	
8.39836e-05	0	
8.40044e-05	0	
8.40252e-05	0	
8.40459e-05	0	
8.40667e-05	0	
8.40874e-05	0	
8.41082e-05	0	
8.41289e-05	0	
8.41497e-05	0	
8.41704e-05	0	
8.41912e-05	0	
8.42119e-05	0	
8.42327e-05	0	
8.42534e-05	0	
8.42742e-05	0	
8.42949e-05	0	
8.43157e-05	0	
8.43364e-05	0	
8.43572e-05	0	
8.43779e-05	0	
8.43987e-05	0	
8.44194e-05	0	
8.44402e-05	0	
8.44609e-05	0	
8.44817e-05	0	
8.45025e-05	0	
8.45232e-05	0	
8.4544e-05	0	
8.45647e-05	0	
8.45855e-05	0	
8.46062e-05	0	
8.4627e-05	0	
8.46477e-05	0	
8.46685e-05	0	
8.46892e-05	0	
8.471e-05	0	
8.47307e-05	0	
8.47515e-05	0	
8.47722e-05	0	
8.4793e-05	0	
8.48137e-05	0	
8.48345e-05	0	
8.48552e-05	0	
8.4876e-05	0	
8.48967e-05	0	
8.49175e-05	0	
8.49382e-05	0	
8.4959e-05	0	
8.49797e-05	0	
8.50005e-05	0	
8.50213e-05	0	
8.5042e-05	0	
8.50628e-05	0	
8.50835e-05	0	
8.51043e-05	0	
8.5125e-05	0	
8.51458e-05	0	
8.51665e-05	0	
8.51873e-05	0	
8.5208e-05	0	
8.52288e-05	0	
8.52495e-05	0	
8.52703e-05	0	
8.5291e-05	0	
8.53118e-05	0	
8.53325e-05	0	
8.53533e-05	0	
8.5374e-05	0	
8.53948e-05	0	
8.54155e-05	0	
8.54363e-05	0	
8.5457e-05	0	
8.54778e-05	0	
8.54985e-05	0	
8.55193e-05	0	
8.55401e-05	0	
8.55608e-05	0	
8.55816e-05	0	
8.56023e-05	0	
8.56231e-05	0	
8.56438e-05	0	
8.56646e-05	0	
8.56853e-05	0	
8.57061e-05	0	
8.57268e-05	0	
8.57476e-05	0	
8.57683e-05	0	
8.57891e-05	0	
8.58098e-05	0	
8.58306e-05	0	
8.58513e-05	0	
8.58721e-05	0	
8.58928e-05	0	
8.59136e-05	0	
8.59343e-05	0	
8.59551e-05	0	
8.59758e-05	0	
8.59966e-05	0	
8.60174e-05	0	
8.60381e-05	0	
8.60589e-05	0	
8.60796e-05	0	
8.61004e-05	0	
8.61211e-05	0	
8.61419e-05	0	
8.61626e-05	0	
8.61834e-05	0	
8.62041e-05	0	
8.62249e-05	0	
8.62456e-05	0	
8.62664e-05	0	
8.62871e-05	0	
8.63079e-05	0	
8.63286e-05	0	
8.63494e-05	0	
8.63701e-05	0	
8.63909e-05	0	
8.64116e-05	0	
8.64324e-05	0	
8.64531e-05	0	
8.64739e-05	0	
8.64946e-05	0	
8.65154e-05	0	
8.65362e-05	0	
8.65569e-05	0	
8.65777e-05	0	
8.65984e-05	0	
8.66192e-05	0	
8.66399e-05	0	
8.66607e-05	0	
8.66814e-05	0	
8.67022e-05	0	
8.67229e-05	0	
8.67437e-05	0	
8.67644e-05	0	
8.67852e-05	0	
8.68059e-05	0	
8.68267e-05	0	
8.68474e-05	0	
8.68682e-05	0	
8.68889e-05	0	
8.69097e-05	0	
8.69304e-05	0	
8.69512e-05	0	
8.69719e-05	0	
8.69927e-05	0	
8.70135e-05	0	
8.70342e-05	0	
8.7055e-05	0	
8.70757e-05	0	
8.70965e-05	0	
8.71172e-05	0	
8.7138e-05	0	
8.71587e-05	0	
8.71795e-05	0	
8.72002e-05	0	
8.7221e-05	0	
8.72417e-05	0	
8.72625e-05	0	
8.72832e-05	0	
8.7304e-05	0	
8.73247e-05	0	
8.73455e-05	0	
8.73662e-05	0	
8.7387e-05	0	
8.74077e-05	0	
8.74285e-05	0	
8.74492e-05	0	
8.747e-05	0	
8.74907e-05	0	
8.75115e-05	0	
8.75323e-05	0	
8.7553e-05	0	
8.75738e-05	0	
8.75945e-05	0	
8.76153e-05	0	
8.7636e-05	0	
8.76568e-05	0	
8.76775e-05	0	
8.76983e-05	0	
8.7719e-05	0	
8.77398e-05	0	
8.77605e-05	0	
8.77813e-05	0	
8.7802e-05	0	
8.78228e-05	0	
8.78435e-05	0	
8.78643e-05	0	
8.7885e-05	0	
8.79058e-05	0	
8.79265e-05	0	
8.79473e-05	0	
8.7968e-05	0	
8.79888e-05	0	
8.80096e-05	0	
8.80303e-05	0	
8.80511e-05	0	
8.80718e-05	0	
8.80926e-05	0	
8.81133e-05	0	
8.81341e-05	0	
8.81548e-05	0	
8.81756e-05	0	
8.81963e-05	0	
8.82171e-05	0	
8.82378e-05	0	
8.82586e-05	0	
8.82793e-05	0	
8.83001e-05	0	
8.83208e-05	0	
8.83416e-05	0	
8.83623e-05	0	
8.83831e-05	0	
8.84038e-05	0	
8.84246e-05	0	
8.84453e-05	0	
8.84661e-05	0	
8.84868e-05	0	
8.85076e-05	0	
8.85284e-05	0	
8.85491e-05	0	
8.85699e-05	0	
8.85906e-05	0	
8.86114e-05	0	
8.86321e-05	0	
8.86529e-05	0	
8.86736e-05	0	
8.86944e-05	0	
8.87151e-05	0	
8.87359e-05	0	
8.87566e-05	0	
8.87774e-05	0	
8.87981e-05	0	
8.88189e-05	0	
8.88396e-05	0	
8.88604e-05	0	
8.88811e-05	0	
8.89019e-05	0	
8.89226e-05	0	
8.89434e-05	0	
8.89641e-05	0	
8.89849e-05	0	
8.90057e-05	0	
8.90264e-05	0	
8.90472e-05	0	
8.90679e-05	0	
8.90887e-05	0	
8.91094e-05	0	
8.91302e-05	0	
8.91509e-05	0	
8.91717e-05	0	
8.91924e-05	0	
8.92132e-05	0	
8.92339e-05	0	
8.92547e-05	0	
8.92754e-05	0	
8.92962e-05	0	
8.93169e-05	0	
8.93377e-05	0	
8.93584e-05	0	
8.93792e-05	0	
8.93999e-05	0	
8.94207e-05	0	
8.94414e-05	0	
8.94622e-05	0	
8.94829e-05	0	
8.95037e-05	0	
8.95245e-05	0	
8.95452e-05	0	
8.9566e-05	0	
8.95867e-05	0	
8.96075e-05	0	
8.96282e-05	0	
8.9649e-05	0	
8.96697e-05	0	
8.96905e-05	0	
8.97112e-05	0	
8.9732e-05	0	
8.97527e-05	0	
8.97735e-05	0	
8.97942e-05	0	
8.9815e-05	0	
8.98357e-05	0	
8.98565e-05	0	
8.98772e-05	0	
8.9898e-05	0	
8.99187e-05	0	
8.99395e-05	0	
8.99602e-05	0	
8.9981e-05	0	
9.00018e-05	0	
9.00225e-05	0	
9.00433e-05	0	
9.0064e-05	0	
9.00848e-05	0	
9.01055e-05	0	
9.01263e-05	0	
9.0147e-05	0	
9.01678e-05	0	
9.01885e-05	0	
9.02093e-05	0	
9.023e-05	0	
9.02508e-05	0	
9.02715e-05	0	
9.02923e-05	0	
9.0313e-05	0	
9.03338e-05	0	
9.03545e-05	0	
9.03753e-05	0	
9.0396e-05	0	
9.04168e-05	0	
9.04375e-05	0	
9.04583e-05	0	
9.0479e-05	0	
9.04998e-05	0	
9.05206e-05	0	
9.05413e-05	0	
9.05621e-05	0	
9.05828e-05	0	
9.06036e-05	0	
9.06243e-05	0	
9.06451e-05	0	
9.06658e-05	0	
9.06866e-05	0	
9.07073e-05	0	
9.07281e-05	0	
9.07488e-05	0	
9.07696e-05	0	
9.07903e-05	0	
9.08111e-05	0	
9.08318e-05	0	
9.08526e-05	0	
9.08733e-05	0	
9.08941e-05	0	
9.09148e-05	0	
9.09356e-05	0	
9.09563e-05	0	
9.09771e-05	0	
9.09978e-05	0	
9.10186e-05	0	
9.10394e-05	0	
9.10601e-05	0	
9.10809e-05	0	
9.11016e-05	0	
9.11224e-05	0	
9.11431e-05	0	
9.11639e-05	0	
9.11846e-05	0	
9.12054e-05	0	
9.12261e-05	0	
9.12469e-05	0	
9.12676e-05	0	
9.12884e-05	0	
9.13091e-05	0	
9.13299e-05	0	
9.13506e-05	0	
9.13714e-05	0	
9.13921e-05	0	
9.14129e-05	0	
9.14336e-05	0	
9.14544e-05	0	
9.14751e-05	0	
9.14959e-05	0	
9.15167e-05	0	
9.15374e-05	0	
9.15582e-05	0	
9.15789e-05	0	
9.15997e-05	0	
9.16204e-05	0	
9.16412e-05	0	
9.16619e-05	0	
9.16827e-05	0	
9.17034e-05	0	
9.17242e-05	0	
9.17449e-05	0	
9.17657e-05	0	
9.17864e-05	0	
9.18072e-05	0	
9.18279e-05	0	
9.18487e-05	0	
9.18694e-05	0	
9.18902e-05	0	
9.19109e-05	0	
9.19317e-05	0	
9.19524e-05	0	
9.19732e-05	0	
9.19939e-05	0	
9.20147e-05	0	
9.20355e-05	0	
9.20562e-05	0	
9.2077e-05	0	
9.20977e-05	0	
9.21185e-05	0	
9.21392e-05	0	
9.216e-05	0	
9.21807e-05	0	
9.22015e-05	0	
9.22222e-05	0	
9.2243e-05	0	
9.22637e-05	0	
9.22845e-05	0	
9.23052e-05	0	
9.2326e-05	0	
9.23467e-05	0	
9.23675e-05	0	
9.23882e-05	0	
9.2409e-05	0	
9.24297e-05	0	
9.24505e-05	0	
9.24712e-05	0	
9.2492e-05	0	
9.25128e-05	0	
9.25335e-05	0	
9.25543e-05	0	
9.2575e-05	0	
9.25958e-05	0	
9.26165e-05	0	
9.26373e-05	0	
9.2658e-05	0	
9.26788e-05	0	
9.26995e-05	0	
9.27203e-05	0	
9.2741e-05	0	
9.27618e-05	0	
9.27825e-05	0	
9.28033e-05	0	
9.2824e-05	0	
9.28448e-05	0	
9.28655e-05	0	
9.28863e-05	0	
9.2907e-05	0	
9.29278e-05	0	
9.29485e-05	0	
9.29693e-05	0	
9.299e-05	0	
9.30108e-05	0	
9.30316e-05	0	
9.30523e-05	0	
9.30731e-05	0	
9.30938e-05	0	
9.31146e-05	0	
9.31353e-05	0	
9.31561e-05	0	
9.31768e-05	0	
9.31976e-05	0	
9.32183e-05	0	
9.32391e-05	0	
9.32598e-05	0	
9.32806e-05	0	
9.33013e-05	0	
9.33221e-05	0	
9.33428e-05	0	
9.33636e-05	0	
9.33843e-05	0	
9.34051e-05	0	
9.34258e-05	0	
9.34466e-05	0	
9.34673e-05	0	
9.34881e-05	0	
9.35089e-05	0	
9.35296e-05	0	
9.35504e-05	0	
9.35711e-05	0	
9.35919e-05	0	
9.36126e-05	0	
9.36334e-05	0	
9.36541e-05	0	
9.36749e-05	0	
9.36956e-05	0	
9.37164e-05	0	
9.37371e-05	0	
9.37579e-05	0	
9.37786e-05	0	
9.37994e-05	0	
9.38201e-05	0	
9.38409e-05	0	
9.38616e-05	0	
9.38824e-05	0	
9.39031e-05	0	
9.39239e-05	0	
9.39446e-05	0	
9.39654e-05	0	
9.39861e-05	0	
9.40069e-05	0	
9.40277e-05	0	
9.40484e-05	0	
9.40692e-05	0	
9.40899e-05	0	
9.41107e-05	0	
9.41314e-05	0	
9.41522e-05	0	
9.41729e-05	0	
9.41937e-05	0	
9.42144e-05	0	
9.42352e-05	0	
9.42559e-05	0	
9.42767e-05	0	
9.42974e-05	0	
9.43182e-05	0	
9.43389e-05	0	
9.43597e-05	0	
9.43804e-05	0	
9.44012e-05	0	
9.44219e-05	0	
9.44427e-05	0	
9.44634e-05	0	
9.44842e-05	0	
9.4505e-05	0	
9.45257e-05	0	
9.45465e-05	0	
9.45672e-05	0	
9.4588e-05	0	
9.46087e-05	0	
9.46295e-05	0	
9.46502e-05	0	
9.4671e-05	0	
9.46917e-05	0	
9.47125e-05	0	
9.47332e-05	0	
9.4754e-05	0	
9.47747e-05	0	
9.47955e-05	0	
9.48162e-05	0	
9.4837e-05	0	
9.48577e-05	0	
9.48785e-05	0	
9.48992e-05	0	
9.492e-05	0	
9.49407e-05	0	
9.49615e-05	0	
9.49822e-05	0	
9.5003e-05	0	
9.50238e-05	0	
9.50445e-05	0	
9.50653e-05	0	
9.5086e-05	0	
9.51068e-05	0	
9.51275e-05	0	
9.51483e-05	0	
9.5169e-05	0	
9.51898e-05	0	
9.52105e-05	0	
9.52313e-05	0	
9.5252e-05	0	
9.52728e-05	0	
9.52935e-05	0	
9.53143e-05	0	
9.5335e-05	0	
9.53558e-05	0	
9.53765e-05	0	
9.53973e-05	0	
9.5418e-05	0	
9.54388e-05	0	
9.54595e-05	0	
9.54803e-05	0	
9.55011e-05	0	
9.55218e-05	0	
9.55426e-05	0	
9.55633e-05	0	
9.55841e-05	0	
9.56048e-05	0	
9.56256e-05	0	
9.56463e-05	0	
9.56671e-05	0	
9.56878e-05	0	
9.57086e-05	0	
9.57293e-05	0	
9.57501e-05	0	
9.57708e-05	0	
9.57916e-05	0	
9.58123e-05	0	
9.58331e-05	0	
9.58538e-05	0	
9.58746e-05	0	
9.58953e-05	0	
9.59161e-05	0	
9.59368e-05	0	
9.59576e-05	0	
9.59783e-05	0	
9.59991e-05	0	
9.60199e-05	0	
9.60406e-05	0	
9.60614e-05	0	
9.60821e-05	0	
9.61029e-05	0	
9.61236e-05	0	
9.61444e-05	0	
9.61651e-05	0	
9.61859e-05	0	
9.62066e-05	0	
9.62274e-05	0	
9.62481e-05	0	
9.62689e-05	0	
9.62896e-05	0	
9.63104e-05	0	
9.63311e-05	0	
9.63519e-05	0	
9.63726e-05	0	
9.63934e-05	0	
9.64141e-05	0	
9.64349e-05	0	
9.64556e-05	0	
9.64764e-05	0	
9.64971e-05	0	
9.65179e-05	0	
9.65387e-05	0	
9.65594e-05	0	
9.65802e-05	0	
9.66009e-05	0	
9.66217e-05	0	
9.66424e-05	0	
9.66632e-05	0	
9.66839e-05	0	
9.67047e-05	0	
9.67254e-05	0	
9.67462e-05	0	
9.67669e-05	0	
9.67877e-05	0	
9.68084e-05	0	
9.68292e-05	0	
9.68499e-05	0	
9.68707e-05	0	
9.68914e-05	0	
9.69122e-05	0	
9.69329e-05	0	
9.69537e-05	0	
9.69744e-05	0	
9.69952e-05	0	
9.7016e-05	0	
9.70367e-05	0	
9.70575e-05	0	
9.70782e-05	0	
9.7099e-05	0	
9.71197e-05	0	
9.71405e-05	0	
9.71612e-05	0	
9.7182e-05	0	
9.72027e-05	0	
9.72235e-05	0	
9.72442e-05	0	
9.7265e-05	0	
9.72857e-05	0	
9.73065e-05	0	
9.73272e-05	0	
9.7348e-05	0	
9.73687e-05	0	
9.73895e-05	0	
9.74102e-05	0	
9.7431e-05	0	
9.74517e-05	0	
9.74725e-05	0	
9.74932e-05	0	
9.7514e-05	0	
9.75348e-05	0	
9.75555e-05	0	
9.75763e-05	0	
9.7597e-05	0	
9.76178e-05	0	
9.76385e-05	0	
9.76593e-05	0	
9.768e-05	0	
9.77008e-05	0	
9.77215e-05	0	
9.77423e-05	0	
9.7763e-05	0	
9.77838e-05	0	
9.78045e-05	0	
9.78253e-05	0	
9.7846e-05	0	
9.78668e-05	0	
9.78875e-05	0	
9.79083e-05	0	
9.7929e-05	0	
9.79498e-05	0	
9.79705e-05	0	
9.79913e-05	0	
9.80121e-05	0	
9.80328e-05	0	
9.80536e-05	0	
9.80743e-05	0	
9.80951e-05	0	
9.81158e-05	0	
9.81366e-05	0	
9.81573e-05	0	
9.81781e-05	0	
9.81988e-05	0	
9.82196e-05	0	
9.82403e-05	0	
9.82611e-05	0	
9.82818e-05	0	
9.83026e-05	0	
9.83233e-05	0	
9.83441e-05	0	
9.83648e-05	0	
9.83856e-05	0	
9.84063e-05	0	
9.84271e-05	0	
9.84478e-05	0	
9.84686e-05	0	
9.84893e-05	0	
9.85101e-05	0	
9.85309e-05	0	
9.85516e-05	0	
9.85724e-05	0	
9.85931e-05	0	
9.86139e-05	0	
9.86346e-05	0	
9.86554e-05	0	
9.86761e-05	0	
9.86969e-05	0	
9.87176e-05	0	
9.87384e-05	0	
9.87591e-05	0	
9.87799e-05	0	
9.88006e-05	0	
9.88214e-05	0	
9.88421e-05	0	
9.88629e-05	0	
9.88836e-05	0	
9.89044e-05	0	
9.89251e-05	0	
9.89459e-05	0	
9.89666e-05	0	
9.89874e-05	0	
9.90082e-05	0	
9.90289e-05	0	
9.90497e-05	0	
9.90704e-05	0	
9.90912e-05	0	
9.91119e-05	0	
9.91327e-05	0	
9.91534e-05	0	
9.91742e-05	0	
9.91949e-05	0	
9.92157e-05	0	
9.92364e-05	0	
9.92572e-05	0	
9.92779e-05	0	
9.92987e-05	0	
9.93194e-05	0	
9.93402e-05	0	
9.93609e-05	0	
9.93817e-05	0	
9.94024e-05	0	
9.94232e-05	0	
9.94439e-05	0	
9.94647e-05	0	
9.94854e-05	0	
9.95062e-05	0	
9.9527e-05	0	
9.95477e-05	0	
9.95685e-05	0	
9.95892e-05	0	
9.961e-05	0	
9.96307e-05	0	
9.96515e-05	0	
9.96722e-05	0	
9.9693e-05	0	
9.97137e-05	0	
9.97345e-05	0	
9.97552e-05	0	
9.9776e-05	0	
9.97967e-05	0	
9.98175e-05	0	
9.98382e-05	0	
9.9859e-05	0	
9.98797e-05	0	
9.99005e-05	0	
9.99212e-05	0	
9.9942e-05	0	
9.99627e-05	0	
9.99835e-05	0	
0.000100004	0	
0.000100025	0	
0.000100046	0	
0.000100067	0	
0.000100087	0	
0.000100108	0	
0.000100129	0	
0.00010015	0	
0.00010017	0	
0.000100191	0	
0.000100212	0	
0.000100233	0	
0.000100253	0	
0.000100274	0	
0.000100295	0	
0.000100316	0	
0.000100336	0	
0.000100357	0	
0.000100378	0	
0.000100399	0	
0.000100419	0	
0.00010044	0	
0.000100461	0	
0.000100482	0	
0.000100502	0	
0.000100523	0	
0.000100544	0	
0.000100565	0	
0.000100585	0	
0.000100606	0	
0.000100627	0	
0.000100648	0	
0.000100668	0	
0.000100689	0	
0.00010071	0	
0.000100731	0	
0.000100751	0	
0.000100772	0	
0.000100793	0	
0.000100814	0	
0.000100834	0	
0.000100855	0	
0.000100876	0	
0.000100897	0	
0.000100917	0	
0.000100938	0	
0.000100959	0	
0.00010098	0	
0.000101	0	
0.000101021	0	
0.000101042	0	
0.000101063	0	
0.000101083	0	
0.000101104	0	
0.000101125	0	
0.000101146	0	
0.000101166	0	
0.000101187	0	
0.000101208	0	
0.000101229	0	
0.000101249	0	
0.00010127	0	
0.000101291	0	
0.000101312	0	
0.000101332	0	
0.000101353	0	
0.000101374	0	
0.000101395	0	
0.000101415	0	
0.000101436	0	
0.000101457	0	
0.000101478	0	
0.000101498	0	
0.000101519	0	
0.00010154	0	
0.000101561	0	
0.000101581	0	
0.000101602	0	
0.000101623	0	
0.000101644	0	
0.000101664	0	
0.000101685	0	
0.000101706	0	
0.000101727	0	
0.000101747	0	
0.000101768	0	
0.000101789	0	
0.00010181	0	
0.00010183	0	
0.000101851	0	
0.000101872	0	
0.000101893	0	
0.000101913	0	
0.000101934	0	
0.000101955	0	
0.000101976	0	
0.000101996	0	
0.000102017	0	
0.000102038	0	
0.000102059	0	
0.000102079	0	
0.0001021	0	
0.000102121	0	
0.000102142	0	
0.000102162	0	
0.000102183	0	
0.000102204	0	
0.000102225	0	
0.000102245	0	
0.000102266	0	
0.000102287	0	
0.000102308	0	
0.000102328	0	
0.000102349	0	
0.00010237	0	
0.000102391	0	
0.000102411	0	
0.000102432	0	
0.000102453	0	
0.000102474	0	
0.000102494	0	
0.000102515	0	
0.000102536	0	
0.000102557	0	
0.000102578	0	
0.000102598	0	
0.000102619	0	
0.00010264	0	
0.000102661	0	
0.000102681	0	
0.000102702	0	
0.000102723	0	
0.000102744	0	
0.000102764	0	
0.000102785	0	
0.000102806	0	
0.000102827	0	
0.000102847	0	
0.000102868	0	
0.000102889	0	
0.00010291	0	
0.00010293	0	
0.000102951	0	
0.000102972	0	
0.000102993	0	
0.000103013	0	
0.000103034	0	
0.000103055	0	
0.000103076	0	
0.000103096	0	
0.000103117	0	
0.000103138	0	
0.000103159	0	
0.000103179	0	
0.0001032	0	
0.000103221	0	
0.000103242	0	
0.000103262	0	
0.000103283	0	
0.000103304	0	
0.000103325	0	
0.000103345	0	
0.000103366	0	
0.000103387	0	
0.000103408	0	
0.000103428	0	
0.000103449	0	
0.00010347	0	
0.000103491	0	
0.000103511	0	
0.000103532	0	
0.000103553	0	
0.000103574	0	
0.000103594	0	
0.000103615	0	
0.000103636	0	
0.000103657	0	
0.000103677	0	
0.000103698	0	
0.000103719	0	
0.00010374	0	
0.00010376	0	
0.000103781	0	
0.000103802	0	
0.000103823	0	
0.000103843	0	
0.000103864	0	
0.000103885	0	
0.000103906	0	
0.000103926	0	
0.000103947	0	
0.000103968	0	
0.000103989	0	
0.000104009	0	
0.00010403	0	
0.000104051	0	
0.000104072	0	
0.000104092	0	
0.000104113	0	
0.000104134	0	
0.000104155	0	
0.000104175	0	
0.000104196	0	
0.000104217	0	
0.000104238	0	
0.000104258	0	
0.000104279	0	
0.0001043	0	
0.000104321	0	
0.000104341	0	
0.000104362	0	
0.000104383	0	
0.000104404	0	
0.000104424	0	
0.000104445	0	
0.000104466	0	
0.000104487	0	
0.000104507	0	
0.000104528	0	
0.000104549	0	
0.00010457	0	
0.00010459	0	
0.000104611	0	
0.000104632	0	
0.000104653	0	
0.000104673	0	
0.000104694	0	
0.000104715	0	
0.000104736	0	
0.000104756	0	
0.000104777	0	
0.000104798	0	
0.000104819	0	
0.000104839	0	
0.00010486	0	
0.000104881	0	
0.000104902	0	
0.000104922	0	
0.000104943	0	
0.000104964	0	
0.000104985	0	
0.000105006	0	
0.000105026	0	
0.000105047	0	
0.000105068	0	
0.000105089	0	
0.000105109	0	
0.00010513	0	
0.000105151	0	
0.000105172	0	
0.000105192	0	
0.000105213	0	
0.000105234	0	
0.000105255	0	
0.000105275	0	
0.000105296	0	
0.000105317	0	
0.000105338	0	
0.000105358	0	
0.000105379	0	
0.0001054	0	
0.000105421	0	
0.000105441	0	
0.000105462	0	
0.000105483	0	
0.000105504	0	
0.000105524	0	
0.000105545	0	
0.000105566	0	
0.000105587	0	
0.000105607	0	
0.000105628	0	
0.000105649	0	
0.00010567	0	
0.00010569	0	
0.000105711	0	
0.000105732	0	
0.000105753	0	
0.000105773	0	
0.000105794	0	
0.000105815	0	
0.000105836	0	
0.000105856	0	
0.000105877	0	
0.000105898	0	
0.000105919	0	
0.000105939	0	
0.00010596	0	
0.000105981	0	
0.000106002	0	
0.000106022	0	
0.000106043	0	
0.000106064	0	
0.000106085	0	
0.000106105	0	
0.000106126	0	
0.000106147	0	
0.000106168	0	
0.000106188	0	
0.000106209	0	
0.00010623	0	
0.000106251	0	
0.000106271	0	
0.000106292	0	
0.000106313	0	
0.000106334	0	
0.000106354	0	
0.000106375	0	
0.000106396	0	
0.000106417	0	
0.000106437	0	
0.000106458	0	
0.000106479	0	
0.0001065	0	
0.00010652	0	
0.000106541	0	
0.000106562	0	
0.000106583	0	
0.000106603	0	
0.000106624	0	
0.000106645	0	
0.000106666	0	
0.000106686	0	
0.000106707	0	
0.000106728	0	
0.000106749	0	
0.000106769	0	
0.00010679	0	
0.000106811	0	
0.000106832	0	
0.000106852	0	
0.000106873	0	
0.000106894	0	
0.000106915	0	
0.000106935	0	
